,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN,median_house_value
836,0.2631578947368421,1.0099648300117234,0.8451106352605282,0.5272145144076841,0.8773006134969326,0.3540035577108285,0.0,0.0,0.0,0.0,221300.0
837,-0.10526315789473684,1.5216881594372802,2.1356174161313346,0.8303094983991463,2.352760736196319,0.2677120746892668,0.0,0.0,0.0,0.0,470800.0
838,-0.3157894736842105,-0.08440797186400938,-0.037116345467523196,0.033084311632870865,-0.06441717791411043,-0.3500606170475531,1.0,0.0,0.0,0.0,116800.0
839,0.10526315789473684,0.8622508792497069,0.08850820842255532,0.2294557097118463,0.07668711656441718,1.7738247657462693,0.0,0.0,0.0,0.0,500001.0
840,-0.8421052631578947,0.5082063305978898,0.1655960028551035,0.021344717182497332,0.1656441717791411,1.223580598012667,1.0,0.0,0.0,0.0,161700.0
841,0.05263157894736842,0.22626025791324736,0.1256245538900785,0.17075773745997866,0.05521472392638037,-0.6422461165433553,0.0,0.0,1.0,0.0,95000.0
842,0.15789473684210525,0.794841735052755,0.6880799428979301,0.5848452508004269,0.7331288343558282,0.5032914490306938,0.0,0.0,0.0,0.0,291700.0
843,0.3684210526315789,-0.08675263774912075,0.1998572448251249,0.8868729989327642,0.17791411042944785,-0.7453064276730984,1.0,0.0,0.0,0.0,69900.0
844,-0.7894736842105263,0.13012895662368112,0.5224839400428265,0.051227321237993596,0.4233128834355828,-0.5575861951755626,1.0,0.0,0.0,0.0,102300.0
845,-0.42105263157894735,-0.27432590855803046,-0.08850820842255532,-0.4034151547491996,-0.2791411042944785,-0.5381887399585311,1.0,0.0,0.0,0.0,108700.0
846,-0.42105263157894735,2.08968347010551,1.7673090649536045,1.856990394877268,1.7239263803680982,-0.004305509919668077,0.0,0.0,0.0,1.0,90100.0
847,-0.3684210526315789,-0.7737397420867527,-0.7337615988579586,-0.8890074706510138,-0.7760736196319018,-0.5262692756546075,0.0,0.0,0.0,0.0,500001.0
848,0.5789473684210527,-0.716295427901524,-0.251249107780157,0.27641408751334046,-0.2668711656441718,-0.765338379088818,0.0,0.0,0.0,0.0,143800.0
849,-0.9473684210526315,1.3821805392731537,1.2305496074232691,1.0971184631803628,1.1349693251533743,0.18840004985327283,1.0,0.0,0.0,0.0,194600.0
850,0.21052631578947367,1.1951934349355218,1.9271948608137044,0.6595517609391676,1.7607361963190185,-0.35998595044131465,0.0,0.0,0.0,1.0,247700.0
851,-0.42105263157894735,-0.194021101992966,-0.10849393290506781,-0.35218783351120597,0.0,0.9762630439955133,0.0,0.0,1.0,0.0,470000.0
852,0.5789473684210527,-0.7057444314185228,-0.5224839400428265,-0.8495197438633938,-0.5613496932515337,0.7738587566140565,0.0,0.0,0.0,0.0,500001.0
853,-0.8421052631578947,-1.08968347010551,-1.1277658815132048,-1.1173959445037354,-1.1288343558282208,1.5623109257979357,0.0,0.0,0.0,0.0,500001.0
854,0.8421052631578947,0.5375146541617819,0.5596002855103498,0.29989327641408753,0.5797546012269938,-0.1385920982562683,0.0,0.0,0.0,0.0,226900.0
855,0.42105263157894735,0.070926143024619,-0.21984296930763741,-0.18996798292422626,-0.24846625766871167,1.181885133527459,1.0,0.0,0.0,0.0,366000.0
856,0.2631578947368421,-0.324736225087925,-0.7251962883654532,-0.7001067235859125,-0.7055214723926381,4.369367429950486,0.0,0.0,1.0,0.0,500001.0
857,-0.7894736842105263,0.8962485345838218,0.49964311206281226,0.8367129135538954,0.5828220858895705,0.5502894888906513,1.0,0.0,0.0,0.0,216000.0
858,-0.15789473684210525,0.3604923798358734,0.16274089935760172,0.26040554962646745,0.1687116564417178,0.32545122876987037,1.0,0.0,0.0,0.0,154200.0
859,-0.2631578947368421,-0.6535756154747948,-0.7194860813704497,-0.5987193169690501,-0.6625766871165644,0.27867979469515874,1.0,0.0,0.0,0.0,112800.0
860,-0.6842105263157895,-0.34232121922626024,-0.2369735902926481,-0.4663820704375667,-0.18404907975460122,0.4375304501523923,0.0,0.0,0.0,0.0,139000.0
861,0.7368421052631579,-0.6582649472450176,-0.6738044254104212,-0.6905016008537886,-0.647239263803681,1.3691974756115526,0.0,0.0,0.0,0.0,372800.0
862,1.2105263157894737,0.011137162954279016,-0.04568165596002855,-0.20490928495197439,0.06134969325153374,-0.5842803566775058,0.0,0.0,0.0,1.0,92700.0
863,-0.15789473684210525,-0.21805392731535755,-0.37972876516773735,-0.27961579509071505,-0.39570552147239263,-0.06141016780158395,1.0,0.0,0.0,0.0,90900.0
864,0.3684210526315789,0.15533411488862836,-0.037116345467523196,0.3447171824973319,0.05214723926380368,0.3536409884544354,0.0,0.0,0.0,0.0,206700.0
865,0.8421052631578947,-0.9003516998827668,-0.8679514632405425,-0.7321237993596584,-0.8650306748466258,-0.43145741510780766,0.0,0.0,0.0,0.0,199300.0
866,0.2631578947368421,0.041617819460726846,0.15988579586009993,0.08110992529348986,0.06441717791411043,-0.767921685040619,1.0,0.0,0.0,0.0,66500.0
867,-0.10526315789473684,1.954865181711606,1.179157744468237,1.3159018143009604,1.3067484662576687,0.5280821219365732,1.0,0.0,0.0,0.0,133500.0
868,-1.0526315789473684,2.05978898007034,1.6216987865810135,2.1334044823906084,1.677914110429448,-0.15323083198314044,1.0,0.0,0.0,0.0,93300.0
869,1.2105263157894737,0.9243845252051582,0.26837972876516775,0.04055496264674493,0.2883435582822086,1.4217246966315051,0.0,0.0,1.0,0.0,370900.0
870,0.6842105263157895,-0.35463071512309496,-0.5053533190578159,-0.5506937033084311,-0.4386503067484663,0.06422007953863068,0.0,0.0,1.0,0.0,157300.0
871,-0.631578947368421,1.070926143024619,0.5767309064953604,1.1259338313767342,0.7730061349693251,0.8550289488890653,1.0,0.0,0.0,0.0,215500.0
872,0.3684210526315789,-0.2104337631887456,0.17701641684511063,0.061899679829242264,0.15030674846625766,-0.4467759661904167,0.0,0.0,0.0,1.0,273100.0
873,-0.7894736842105263,0.9073856975381008,1.2162740899357602,1.0928495197438635,1.1503067484662577,-0.4187674911340486,1.0,0.0,0.0,0.0,69100.0
874,0.6842105263157895,-1.007620164126612,-0.913633119200571,-0.4919957310565635,-0.9141104294478528,-1.1456735290451963,1.0,0.0,0.0,0.0,125000.0
875,1.2105263157894737,-0.4343493552168816,-0.6395431834403997,-0.6979722518676628,-0.6104294478527608,1.1715972308773042,0.0,0.0,0.0,1.0,411600.0
876,0.05263157894736842,0.1406799531066823,0.0913633119200571,-0.7011739594450374,-0.6042944785276073,-0.40598692484619125,1.0,0.0,0.0,0.0,123800.0
877,0.6842105263157895,-0.08264947245017586,-0.09992862241256245,0.0768409818569904,-0.024539877300613498,-0.13093282271496387,0.0,0.0,0.0,0.0,201500.0
878,-0.631578947368421,0.4718640093786635,1.4646680942184154,1.4407684098185698,1.469325153374233,-0.2763684156856524,0.0,0.0,0.0,0.0,232500.0
879,-0.2631578947368421,-0.536928487690504,-0.11991434689507495,-0.4994663820704376,-0.0736196319018405,-1.01750529691023,0.0,0.0,1.0,0.0,94600.0
880,0.2631578947368421,0.6506447831184057,1.0535331905781584,1.2422625400213447,1.0889570552147239,-0.6761916631731607,0.0,0.0,0.0,0.0,125800.0
881,0.42105263157894735,-0.26553341148886284,-0.3454675231977159,-0.49092849519743864,-0.4171779141104294,-0.6736083572213598,1.0,0.0,0.0,0.0,60700.0
882,-0.10526315789473684,-1.1248534583821805,-0.9678800856531049,-0.8911419423692636,-0.9141104294478528,-0.4487700971005788,0.0,0.0,0.0,0.0,175000.0
883,0.05263157894736842,0.6078546307151231,0.4853675945753034,0.736392742796158,0.5184049079754601,-0.1672350695113245,1.0,0.0,0.0,0.0,79500.0
884,0.8421052631578947,-0.9232121922626025,-0.6366880799428979,-0.29775880469583776,-0.588957055214724,-0.7855516151327342,0.0,0.0,0.0,0.0,139600.0
885,-0.05263157894736842,0.5527549824150059,1.0078515346181298,0.22198505869797225,0.9049079754601227,-0.8651808880680723,0.0,0.0,1.0,0.0,91200.0
886,-0.47368421052631576,0.32708089097303633,0.5710206995003569,1.0533617929562433,0.6134969325153374,-0.40897812121143434,0.0,0.0,0.0,0.0,169700.0
887,-1.3157894736842106,4.58968347010551,3.1605995717344753,3.9882604055496267,3.125766871165644,1.554334402157287,0.0,0.0,0.0,0.0,402500.0
888,-0.2631578947368421,-0.30539273153575613,-0.3511777301927195,-0.6136606189967982,-0.294478527607362,0.7010276572360893,0.0,0.0,0.0,1.0,390500.0
889,-1.0526315789473684,-0.8112543962485346,-0.7480371163454675,-0.928495197438634,-0.7668711656441718,-0.08511313293828379,1.0,0.0,0.0,0.0,77500.0
890,0.3684210526315789,-0.4976553341148886,-0.5624553890078515,-0.49413020277481323,-0.5920245398773006,1.0955936505058972,0.0,0.0,0.0,0.0,328100.0
891,-0.15789473684210525,0.07033997655334115,-0.26552462526766596,0.1536819637139808,-0.11349693251533742,0.672067437881689,0.0,0.0,0.0,0.0,265000.0
892,0.10526315789473684,-0.7467760844079718,-0.6281227694503926,-0.9466382070437567,-0.8312883435582822,-0.5369197475611551,0.0,0.0,0.0,1.0,112500.0
893,-0.10526315789473684,0.4548651817116061,0.4282655246252677,0.655282817502668,0.46319018404907975,0.31915158794004017,0.0,0.0,0.0,0.0,214800.0
894,-0.6842105263157895,1.492379835873388,1.1334760885082085,1.0896478121664888,1.2484662576687116,0.5083220974631482,0.0,0.0,0.0,0.0,178000.0
895,1.2105263157894737,-0.727432590855803,-0.76802284082798,-0.8612593383137673,-0.7208588957055214,-0.6124701163620706,0.0,0.0,1.0,0.0,211500.0
896,-0.21052631578947367,-0.021101992966002344,-0.3997144896502498,-0.19637139807897544,-0.22085889570552147,1.3236497127771671,0.0,0.0,0.0,0.0,271500.0
897,0.05263157894736842,-0.5621336459554513,-0.5110635260528195,-0.5944503735325507,-0.5122699386503068,-0.04672611291766277,0.0,0.0,1.0,0.0,263500.0
898,0.05263157894736842,0.7643610785463072,1.3733047822983584,0.3831376734258271,1.2822085889570551,0.4694818658720356,0.0,0.0,0.0,1.0,500001.0
899,0.42105263157894735,0.007033997655334115,0.2798001427551749,-0.07897545357524013,0.4447852760736196,-0.24926636377026695,0.0,0.0,1.0,0.0,178400.0
900,-0.15789473684210525,-0.3716295427901524,-0.3112062812276945,0.1376734258271078,-0.32515337423312884,-0.28679228180695454,0.0,0.0,0.0,0.0,152300.0
901,0.15789473684210525,0.38276670574443145,0.1655960028551035,-0.08004268943436499,0.13803680981595093,0.8450129731812055,0.0,0.0,0.0,0.0,335900.0
902,1.2105263157894737,-0.0615474794841735,-0.2798001427551749,-0.4386339381003202,-0.2147239263803681,0.23847992839257195,0.0,0.0,1.0,0.0,270100.0
903,0.3684210526315789,-0.5234466588511137,-0.5938615274803711,-0.3062966915688367,-0.5,1.0175506180672793,0.0,0.0,0.0,0.0,239400.0
904,0.3684210526315789,0.2596717467760844,-0.04568165596002855,0.16115261472785486,0.0736196319018405,0.7422699101508062,0.0,0.0,0.0,0.0,219700.0
905,-0.2631578947368421,1.503516998827667,1.0935046395431833,2.560298826040555,1.1257668711656441,0.42420602997994533,0.0,0.0,0.0,0.0,166200.0
906,0.0,-0.1271981242672919,-0.2883654532476802,-0.3287086446104589,-0.2607361963190184,0.0698852241697732,1.0,0.0,0.0,0.0,70500.0
907,0.3684210526315789,-0.52989449003517,-0.6395431834403997,-0.6147278548559232,-0.5613496932515337,0.8703928211287236,0.0,0.0,0.0,0.0,326700.0
908,-0.6842105263157895,1.2186400937866355,1.313347608850821,0.4983991462113127,1.2147239263803682,-0.5705933672486657,0.0,0.0,0.0,1.0,233700.0
909,0.7894736842105263,0.21277842907385697,0.49678800856531047,0.8367129135538954,0.5705521472392638,-0.18826408638212533,1.0,0.0,0.0,0.0,185600.0
910,0.47368421052631576,-0.794841735052755,-0.8279800142755175,-0.9039487726787621,-0.8466257668711656,-0.32667490001019706,1.0,0.0,0.0,0.0,152500.0
911,0.9473684210526315,0.14830011723329425,-0.1284796573875803,-0.32017075773745995,-0.10429447852760736,0.7768046318222506,0.0,0.0,0.0,1.0,371500.0
912,0.42105263157894735,0.16705744431418523,-0.32548179871520344,-0.3084311632870864,-0.3220858895705521,2.541746450786888,0.0,0.0,0.0,0.0,453800.0
913,0.3684210526315789,-0.07971864009378664,-0.2369735902926481,-0.30202774813233724,-0.22392638036809817,0.9250954576870346,0.0,0.0,0.0,0.0,244900.0
914,0.42105263157894735,-0.4912075029308324,0.43112062812276947,0.7246531483457844,0.450920245398773,-1.001280322686638,0.0,0.0,1.0,0.0,225000.0
915,-0.8947368421052632,-0.41090269636576787,-0.38258386866523914,-0.6819637139807898,-0.4325153374233129,0.2706126287404118,0.0,0.0,0.0,1.0,254400.0
916,-1.263157894736842,0.3141852286049238,1.4760885082084225,0.6040554962646745,1.0920245398773005,-0.5388685573142682,0.0,0.0,0.0,0.0,204700.0
917,-0.631578947368421,-0.14712778429073858,-0.26266952177016417,-0.2934898612593383,-0.34049079754601225,-0.2988477095820255,1.0,0.0,0.0,0.0,143100.0
918,-0.15789473684210525,1.780187573270809,2.501070663811563,1.6766275346851653,2.542944785276074,-0.08579295029402091,0.0,0.0,0.0,0.0,360800.0
919,0.5263157894736842,-0.16881594372801875,-0.02569593147751606,0.21451440768409819,-0.06134969325153374,-0.62883105405681,1.0,0.0,0.0,0.0,62000.0
920,-0.5263157894736842,0.09026963657678781,0.5624553890078515,0.01814300960512273,0.13190184049079753,-1.0528557994085588,0.0,0.0,0.0,0.0,76800.0
921,-0.21052631578947367,0.9929660023446659,0.4197002141327623,0.5570971184631803,0.4938650306748466,1.7328544397738472,0.0,0.0,0.0,0.0,373600.0
922,0.21052631578947367,0.31359906213364597,-0.014275517487508922,0.032017075773746,0.05828220858895705,0.6903318641724923,0.0,0.0,0.0,0.0,264200.0
923,-0.15789473684210525,-0.30011723329425555,-0.4511063526052819,1.6840981856990396,-0.49079754601226994,-0.004577436861963085,0.0,0.0,0.0,1.0,67500.0
924,0.6842105263157895,-0.8962485345838218,-0.7594575303354747,-0.8431163287086446,-0.7024539877300614,-0.514440453664782,0.0,0.0,0.0,0.0,184400.0
925,0.15789473684210525,1.7596717467760845,0.6509635974304069,0.7577374599786553,0.6503067484662577,2.1095185760092456,1.0,0.0,0.0,0.0,500001.0
926,0.15789473684210525,-0.40738569753810083,-0.4025695931477516,-0.528281750266809,-0.3834355828220859,0.6024088194971617,0.0,0.0,0.0,0.0,311700.0
927,-0.8421052631578947,0.205158264947245,-0.12276945039257674,-0.09818569903948772,-0.18404907975460122,0.705151882527561,1.0,0.0,0.0,0.0,241400.0
928,0.42105263157894735,0.42028135990621335,0.331192005710207,-0.24332977588046958,0.0705521472392638,0.5443070961601651,0.0,0.0,0.0,1.0,294400.0
929,1.2105263157894737,0.050996483001172335,0.2541042112776588,-0.24226254002134473,0.36809815950920244,0.4537101032189352,0.0,0.0,0.0,1.0,381000.0
930,0.8947368421052632,0.541031652989449,0.4282655246252677,0.2198505869797225,0.5521472392638037,0.5361039667342707,0.0,0.0,0.0,0.0,340000.0
931,0.7894736842105263,-0.902696365767878,-0.8765167737330478,-0.7075773745997865,-0.8374233128834356,-0.8025470490261616,1.0,0.0,0.0,0.0,63400.0
932,-0.05263157894736842,1.6957796014067996,3.748750892219843,1.4845250800426895,3.8374233128834354,-0.5086846667195413,0.0,0.0,1.0,0.0,218500.0
933,0.42105263157894735,-0.42790152403282533,-0.6081370449678801,-0.67982924226254,-0.5368098159509203,0.17045287166181355,0.0,0.0,0.0,1.0,433300.0
934,0.5263157894736842,-0.5697538100820633,-0.46823697359029265,-0.3094983991462113,-0.3220858895705521,-0.1980987774617886,0.0,0.0,0.0,0.0,171000.0
935,-0.15789473684210525,0.49296600234466587,0.396859386152748,1.055496264674493,0.4539877300613497,0.1841851822477028,1.0,0.0,0.0,0.0,124600.0
936,1.0,-0.608440797186401,-0.09707351891506068,-0.25720384204909286,-0.22699386503067484,-1.087707769179347,1.0,0.0,0.0,0.0,65400.0
937,-0.47368421052631576,-0.8124267291910903,-0.7594575303354747,-0.823906083244397,-0.7423312883435583,-0.8705287845998707,1.0,0.0,0.0,0.0,88300.0
938,-0.42105263157894735,-0.0369284876905041,-0.1256245538900785,-0.2646744930629669,-0.046012269938650305,-0.1263553858530008,0.0,0.0,0.0,0.0,176200.0
939,0.3684210526315789,-0.4413833528722157,-0.5139186295503212,-0.512273212379936,-0.5797546012269938,-0.0024926636377026975,0.0,0.0,0.0,0.0,195400.0
940,-0.8421052631578947,0.43552168815943726,0.11420413990007137,0.4695837780149413,0.21779141104294478,0.4211241913006038,1.0,0.0,0.0,0.0,102400.0
941,0.3684210526315789,-0.4958968347010551,-0.6509635974304069,-0.6446104589114194,-0.6165644171779141,1.533577312228781,0.0,0.0,0.0,1.0,500001.0
942,-0.42105263157894735,0.38569753810082064,0.582441113490364,-0.06510138740661686,0.2791411042944785,-0.38137753656850854,0.0,0.0,0.0,1.0,186200.0
943,0.42105263157894735,-0.09671746776084408,-0.3483226266952177,-0.2689434364994664,-0.23006134969325154,0.3421747357210029,1.0,0.0,0.0,0.0,119800.0
944,-0.6842105263157895,-0.20046893317702227,-0.5738758029978587,-0.423692636072572,-0.558282208588957,1.6243102686411586,0.0,0.0,0.0,0.0,278600.0
945,0.631578947368421,-0.40386869871043374,-0.31977159172019987,-0.1632870864461046,-0.26993865030674846,-0.3040143214856274,0.0,0.0,0.0,0.0,168600.0
946,-0.10526315789473684,-0.20808909730363423,0.01998572448251249,0.4855923159018143,-0.024539877300613498,-0.6085271756987954,0.0,0.0,0.0,0.0,96900.0
947,0.5263157894736842,-0.5363423212192263,-0.5339043540328337,-0.5410885805763074,-0.4938650306748466,-0.4939552906785708,1.0,0.0,0.0,0.0,75000.0
948,0.3684210526315789,-0.4320046893317702,-0.3169164882226981,0.014941302027748132,-0.3282208588957055,-0.17652590670639817,0.0,0.0,0.0,0.0,176400.0
949,-0.21052631578947367,1.1207502930832356,1.3304782298358315,0.5570971184631803,1.147239263803681,0.3095888238026719,0.0,0.0,0.0,1.0,442700.0
950,-0.2631578947368421,0.8575615474794842,0.2740899357601713,0.5506937033084311,0.3619631901840491,1.4407142614350945,0.0,0.0,0.0,1.0,333800.0
951,0.15789473684210525,1.436107854630715,1.3618843683083512,1.6808964781216649,1.3680981595092025,-0.40059370715734355,1.0,0.0,0.0,0.0,86200.0
952,0.3157894736842105,-0.6471277842907386,-0.556745182012848,-0.8313767342582711,-0.5460122699386503,0.7494759741216191,0.0,0.0,1.0,0.0,500001.0
953,0.6842105263157895,-0.6008206330597889,-0.37687366167023556,-0.2934898612593383,-0.4294478527607362,-0.5751254829535796,0.0,0.0,0.0,1.0,145200.0
954,0.0,-0.9085580304806565,-0.9164882226980728,-1.0128068303094984,-0.9539877300613497,-0.6344961986879524,1.0,0.0,0.0,0.0,104200.0
955,0.5789473684210527,0.23974208675263775,0.3625981441827266,1.0704375667022412,0.401840490797546,-0.3737182610272039,0.0,0.0,0.0,0.0,107900.0
956,-0.3157894736842105,1.1201641266119577,1.1591720199857245,1.0821771611526148,1.3282208588957056,0.22411312160799482,0.0,0.0,0.0,0.0,303400.0
957,-0.3157894736842105,0.7450175849941383,0.1827266238401142,0.2305229455709712,0.2392638036809816,0.6519901653089203,0.0,0.0,0.0,0.0,249100.0
958,-0.9473684210526315,-0.24501758499413834,0.15988579586009993,-0.07790821771611527,0.40797546012269936,0.08348157128451494,0.0,0.0,0.0,0.0,227700.0
959,-0.15789473684210525,0.07737397420867527,0.017130620985010708,-0.13660618996798293,-0.046012269938650305,0.11207922138252192,0.0,0.0,1.0,0.0,203900.0
960,0.05263157894736842,0.11781946072684643,-0.042826552462526764,0.09391675560298826,0.1196319018404908,0.13841081362807198,0.0,0.0,0.0,1.0,134600.0
961,-0.5789473684210527,-0.18112543962485345,-0.6195574589578873,-0.46851654215581645,-0.5552147239263804,3.093395574389014,0.0,0.0,1.0,0.0,426100.0
962,-0.10526315789473684,-0.46131301289566234,0.3140613847251963,-0.3447171824973319,0.22699386503067484,-1.0996725546403199,1.0,0.0,0.0,0.0,95800.0
963,-0.5789473684210527,-0.7672919109026963,-0.5653104925053534,0.18996798292422626,-0.6226993865030674,-0.6468235534053184,1.0,0.0,0.0,0.0,47500.0
964,-0.6842105263157895,-0.7303634232121923,-0.5738758029978587,-0.6040554962646745,-0.5858895705521472,-0.6321394985213972,0.0,0.0,1.0,0.0,146900.0
965,-0.3684210526315789,0.5246189917936694,0.9050678087080657,1.2700106723585913,1.021472392638037,-0.1057342593956423,0.0,0.0,0.0,0.0,191800.0
